User_ID;UTC_Time;Account;Operation;Coin;Change;Remark
15578312;16/9/21 10:45;Spot;Buy;BUSD;-5.509.950.000;
15578312;16/9/21 10:45;Spot;Buy;QUICK;0.10900000;
15578312;16/9/21 10:45;Spot;Buy;BUSD;-454.950.000;
15578312;16/9/21 10:45;Spot;Buy;QUICK;0.00900000;
15578312;16/9/21 11:46;Spot;Buy;BUSD;-55.245.000.000;
15578312;16/9/21 11:46;Spot;Fee;BNB;-0.00097256;
15578312;16/9/21 11:46;Spot;Buy;LUNA;1.500.000.000;
15578312;16/9/21 16:34;Spot;Fee;BNB;-0.00088284;
15578312;16/9/21 16:34;Spot;Sell;USDT;50.216.900.000;
15578312;16/9/21 16:34;Spot;Sell;REN;-48.500.000.000;
15578312;16/9/21 16:55;Spot;Sell;BUSD;28.498.600.000;
15578312;16/9/21 16:55;Spot;Sell;SUSHI;-4.310.000.000;
15578312;16/9/21 16:55;Spot;Sell;BUSD;48.770.800.000;
15578312;16/9/21 16:55;Spot;Sell;SUSHI;-130.000.000;
15578312;16/9/21 16:55;Spot;Sell;SUSHI;-10.300.000.000;
15578312;16/9/21 16:55;Spot;Sell;BUSD;63.313.900.000;
15578312;16/9/21 16:55;Spot;Sell;SUSHI;-1.940.000.000;
15578312;16/9/21 16:55;Spot;Sell;SUSHI;-3.320.000.000;
15578312;16/9/21 16:55;Spot;Sell;BUSD;1.909.700.000;
15578312;16/9/21 16:55;Spot;Sell;BUSD;151.307.000.000;
15578312;16/9/21 16:58;Spot;Buy;USDT;-50.184.940.000;
15578312;16/9/21 16:58;Spot;Buy;BUSD;50.200.000.000;
15578312;16/9/21 17:31;Spot;Buy;BUSD;-99.996.260.000;
15578312;16/9/21 17:31;Spot;Buy;SOL;563.000.000;
15578312;16/9/21 17:31;Spot;Buy;BUSD;-88.385.370.000;
15578312;16/9/21 17:31;Spot;Buy;SOL;637.000.000;
15578312;16/9/21 17:31;Spot;Fee;BNB;-0.00155176;
15578312;16/9/21 17:31;Spot;Fee;BNB;-0.00175572;
15578312;16/9/21 17:56;Spot;Buy;ADA;64.000.000.000;
15578312;16/9/21 17:56;Spot;Fee;BNB;-0.00273792;
15578312;16/9/21 17:56;Spot;Buy;BUSD;-155.328.000.000;
15578312;16/9/21 20:51;Spot;Sell;BUSD;15.079.200.000;
15578312;16/9/21 20:51;Spot;Sell;SUSHI;-1.030.000.000;
15578312;16/9/21 20:51;Spot;Sell;BUSD;15.664.800.000;
15578312;16/9/21 20:51;Spot;Sell;SUSHI;-1.070.000.000;
15578312;16/9/21 21:02;Spot;Sell;SUSHI;-2.850.000.000;
15578312;16/9/21 21:02;Spot;Sell;BUSD;41.724.000.000;
15578312;16/9/21 21:02;Spot;Sell;SUSHI;-5.050.000.000;
15578312;16/9/21 21:02;Spot;Sell;BUSD;73.932.000.000;
15578312;16/9/21 21:11;Spot;Buy;BUSD;-121.975.000.000;
15578312;16/9/21 21:11;Spot;Buy;AUDIO;42.500.000.000;
15578312;16/9/21 21:20;Spot;Buy;EOS;1.450.000.000;
15578312;16/9/21 21:20;Spot;Fee;BNB;-0.00035842;
15578312;16/9/21 21:20;Spot;Buy;EOS;4.050.000.000;
15578312;16/9/21 21:20;Spot;Fee;BNB;-0.00012832;
15578312;16/9/21 21:20;Spot;Buy;BUSD;-7.160.100.000;
15578312;16/9/21 21:20;Spot;Buy;BUSD;-19.994.850.000;
15578312;17/9/21 03:14;Savings;Savings Interest;BTC;0.00000274;
15578312;17/9/21 10:11;Spot;Sell;AUDIO;-4.990.000.000;
15578312;17/9/21 10:11;Spot;Sell;AUDIO;-20.080.000.000;
15578312;17/9/21 10:11;Spot;Sell;BUSD;15.633.670.000;
15578312;17/9/21 10:11;Spot;Sell;BUSD;62.910.640.000;
15578312;17/9/21 10:11;Spot;Sell;BUSD;125.320.000.000;
15578312;17/9/21 10:11;Spot;Sell;AUDIO;-4.930.000.000;
15578312;17/9/21 10:11;Spot;Sell;BUSD;15.445.690.000;
15578312;17/9/21 10:11;Spot;Sell;AUDIO;-40.000.000.000;
15578312;17/9/21 10:18;Spot;Fee;BNB;-0.00005593;
15578312;17/9/21 10:18;Spot;Buy;ADA;1.300.000.000;
15578312;17/9/21 10:18;Spot;Buy;BUSD;-3.091.400.000;
15578312;17/9/21 10:18;Spot;Fee;BNB;-0.00143711;
15578312;17/9/21 10:18;Spot;Buy;BUSD;-79.425.200.000;
15578312;17/9/21 10:18;Spot;Buy;ADA;33.400.000.000;
15578312;17/9/21 10:18;Spot;Buy;ADA;1.300.000.000;
15578312;17/9/21 10:18;Spot;Fee;BNB;-0.00005593;
15578312;17/9/21 10:18;Spot;Buy;BUSD;-3.091.400.000;
15578312;17/9/21 10:33;Spot;Buy;AUDIO;7.850.000.000;
15578312;17/9/21 10:33;Spot;Buy;BUSD;-24.806.000.000;
15578312;17/9/21 10:33;Spot;Buy;BUSD;-82.349.600.000;
15578312;17/9/21 10:33;Spot;Buy;AUDIO;2.720.000.000;
15578312;17/9/21 10:33;Spot;Buy;AUDIO;26.060.000.000;
15578312;17/9/21 10:33;Spot;Buy;BUSD;-10.649.200.000;
15578312;17/9/21 10:33;Spot;Buy;BUSD;-8.595.200.000;
15578312;17/9/21 10:33;Spot;Buy;AUDIO;3.370.000.000;
15578312;17/9/21 13:17;Spot;Sell;BUSD;69.241.500.000;
15578312;17/9/21 13:17;Spot;Sell;EOS;-13.500.000.000;
15578312;17/9/21 13:26;Spot;Buy;SNX;5.830.000.000;
15578312;17/9/21 13:26;Spot;Buy;SNX;160.000.000;
15578312;17/9/21 13:26;Spot;Buy;BUSD;-75.265.300.000;
15578312;17/9/21 13:26;Spot;Buy;SNX;0.10000000;
15578312;17/9/21 13:26;Spot;Fee;BNB;-0.00000236;
15578312;17/9/21 13:26;Spot;Buy;BUSD;-2.064.960.000;
15578312;17/9/21 13:26;Spot;Buy;BUSD;-129.020.000;
15578312;17/9/21 13:26;Spot;Fee;BNB;-0.00003786;
15578312;18/9/21 03:13;Savings;Savings Interest;BTC;0.00000274;
15578312;19/9/21 00:39;Spot;Launchpool Interest;MBOX;0.06133890;
15578312;19/9/21 02:09;Savings;Savings Interest;BTC;0.00000274;
15578312;19/9/21 21:04;Spot;Deposit;BUSD;191.059.971.889;
15578312;19/9/21 21:06;Spot;Buy;LINK;5.000.000.000;
15578312;19/9/21 21:06;Spot;Buy;BUSD;-138.900.000.000;
15578312;19/9/21 21:08;Spot;Buy;BUSD;-2.622.000.000;
15578312;19/9/21 21:08;Spot;Buy;LUNA;0.75000000;
15578312;19/9/21 21:10;Spot;Buy;LUNA;1.029.000.000;
15578312;19/9/21 21:10;Spot;Buy;BUSD;-13.844.160.000;
15578312;19/9/21 21:10;Spot;Buy;LUNA;396.000.000;
15578312;19/9/21 21:10;Spot;Buy;BUSD;-35.973.840.000;
15578312;20/9/21 02:09;Savings;Savings Interest;BTC;0.00000274;
15578312;20/9/21 13:29;Spot;Withdraw;SOL;-1.000.000.000;Withdraw fee is included
15578312;21/9/21 02:09;Savings;Savings Interest;BTC;0.00000274;
15578312;21/9/21 11:19;Spot;Deposit;BUSD;150.000.000.000;
15578312;21/9/21 20:42;Spot;Buy;KSM;485.000.000;
15578312;21/9/21 20:42;Spot;Buy;BUSD;-148.701.000.000;
15578312;22/9/21 02:08;Savings;Savings Interest;BTC;0.00000274;
15578312;22/9/21 13:02;Spot;Deposit;BUSD;200.000.000.000;
15578312;22/9/21 13:05;Spot;Buy;DOT;2.000.000.000;
15578312;22/9/21 13:05;Spot;Buy;BUSD;-57.460.000.000;
15578312;22/9/21 13:08;Spot;Buy;LUNA;1.000.000.000;
15578312;22/9/21 13:08;Spot;Buy;BUSD;-27.380.000.000;
15578312;22/9/21 16:16;Spot;Sell;USDT;97.345.170.000;
15578312;22/9/21 16:16;Spot;Fee;BNB;-0.00128126;
15578312;22/9/21 16:16;Spot;Sell;KSM;-286.900.000;
15578312;22/9/21 16:16;Spot;Fee;BNB;-0.00196260;
15578312;22/9/21 16:16;Spot;Fee;BNB;-0.00007387;
15578312;22/9/21 16:16;Spot;Sell;USDT;63.550.890.000;
15578312;22/9/21 16:16;Spot;Sell;USDT;3.664.440.000;
15578312;22/9/21 16:16;Spot;Sell;KSM;-187.300.000;
15578312;22/9/21 16:16;Spot;Sell;KSM;-0.10800000;
15578312;23/9/21 02:10;Savings;Savings Interest;BTC;0.00000274;
15578312;24/9/21 02:08;Savings;Savings Interest;BTC;0.00000274;
15578312;24/9/21 10:00;Spot;Fee;BNB;-0.00084003;
15578312;24/9/21 10:00;Spot;Buy;USDT;-38.693.970.000;
15578312;24/9/21 10:00;Spot;Buy;USDT;-124.920.000.000;
15578312;24/9/21 10:00;Spot;Fee;BNB;-0.00271200;
15578312;24/9/21 10:00;Spot;Buy;KSM;123.900.000;
15578312;24/9/21 10:00;Spot;Buy;KSM;400.000.000;
15578312;24/9/21 10:00;Spot;Buy;KSM;0.03100000;
15578312;24/9/21 10:00;Spot;Buy;USDT;-968.130.000;
15578312;24/9/21 10:00;Spot;Fee;BNB;-0.00002101;
15578312;24/9/21 14:11;Spot;Fee;BNB;-0.00112371;
15578312;24/9/21 14:11;Spot;Sell;BUSD;52.500.000.000;
15578312;24/9/21 14:11;Spot;Sell;LUNA;-1.500.000.000;
15578312;24/9/21 14:29;Spot;Sell;KSM;-355.400.000;
15578312;24/9/21 14:29;Spot;Sell;BUSD;118.028.340.000;
15578312;24/9/21 14:29;Spot;Sell;BUSD;56.988.360.000;
15578312;24/9/21 14:29;Spot;Sell;KSM;-171.600.000;
15578312;24/9/21 14:40;Spot;Fee;BNB;-0.00132012;
15578312;24/9/21 14:40;Spot;Sell;USDT;62.240.000.000;
15578312;24/9/21 14:40;Spot;Sell;DOT;-2.000.000.000;
15578312;24/9/21 14:45;Spot;Sell;LUNA;-1.000.000.000;
15578312;24/9/21 14:45;Spot;Sell;BUSD;35.190.000.000;
15578312;24/9/21 14:45;Spot;Fee;BNB;-0.00074512;
15578312;25/9/21 02:09;Savings;Savings Interest;BTC;0.00000274;
15578312;25/9/21 13:42;Spot;Sell;LUNA;-527.000.000;
15578312;25/9/21 13:42;Spot;Sell;LUNA;-0.53000000;
15578312;25/9/21 13:42;Spot;Fee;BNB;-0.00007627;
15578312;25/9/21 13:42;Spot;Sell;LUNA;-0.54000000;
15578312;25/9/21 13:42;Spot;Sell;LUNA;-0.44000000;
15578312;25/9/21 13:42;Spot;Sell;LUNA;-467.000.000;
15578312;25/9/21 13:42;Spot;Sell;LUNA;-0.95000000;
15578312;25/9/21 13:42;Spot;Sell;BUSD;3.760.000.000;
15578312;25/9/21 13:42;Spot;Sell;BUSD;1.654.400.000;
15578312;25/9/21 13:42;Spot;Sell;BUSD;19.815.200.000;
15578312;25/9/21 13:42;Spot;Sell;BUSD;1.992.800.000;
15578312;25/9/21 13:42;Spot;Sell;BUSD;17.559.200.000;
15578312;25/9/21 13:42;Spot;Sell;LUNA;-100.000.000;
15578312;25/9/21 13:42;Spot;Fee;BNB;-0.00008029;
15578312;25/9/21 13:42;Spot;Fee;BNB;-0.00004255;
15578312;25/9/21 13:42;Spot;Fee;BNB;-0.00004335;
15578312;25/9/21 13:42;Spot;Fee;BNB;-0.00004255;
15578312;25/9/21 13:42;Spot;Fee;BNB;-0.00003532;
15578312;25/9/21 13:42;Spot;Fee;BNB;-0.00004335;
15578312;25/9/21 13:42;Spot;Sell;BUSD;1.992.800.000;
15578312;25/9/21 13:42;Spot;Sell;LUNA;-0.54000000;
15578312;25/9/21 13:42;Spot;Sell;BUSD;3.572.000.000;
15578312;25/9/21 13:42;Spot;Sell;LUNA;-0.53000000;
15578312;25/9/21 13:42;Spot;Sell;LUNA;-0.53000000;
15578312;25/9/21 13:42;Spot;Fee;BNB;-0.00042315;
15578312;25/9/21 13:42;Spot;Fee;BNB;-0.00004255;
15578312;25/9/21 13:42;Spot;Fee;BNB;-0.00037497;
15578312;25/9/21 13:42;Spot;Sell;BUSD;1.992.800.000;
15578312;25/9/21 13:42;Spot;Sell;BUSD;2.030.400.000;
15578312;25/9/21 13:42;Spot;Sell;BUSD;2.030.400.000;
15578312;26/9/21 02:09;Savings;Savings Interest;BTC;0.00000274;
15578312;26/9/21 08:38;Spot;Buy;USDT;-10.951.200.000;
15578312;26/9/21 08:38;Spot;Fee;BNB;-0.00025404;
15578312;26/9/21 08:38;Spot;Buy;KSM;0.36000000;
15578312;26/9/21 08:38;Spot;Buy;KSM;0.19800000;
15578312;26/9/21 08:38;Spot;Fee;BNB;-0.00013971;
15578312;26/9/21 08:38;Spot;Buy;USDT;-6.023.160.000;
15578312;26/9/21 08:39;Spot;Buy;KSM;0.14100000;
15578312;26/9/21 08:39;Spot;Fee;BNB;-0.00009949;
15578312;26/9/21 08:39;Spot;Buy;USDT;-4.289.220.000;
15578312;26/9/21 08:39;Spot;Fee;BNB;-0.00016583;
15578312;26/9/21 08:39;Spot;Buy;USDT;-7.148.700.000;
15578312;26/9/21 08:39;Spot;Buy;KSM;0.23500000;
15578312;26/9/21 08:39;Spot;Buy;USDT;-32.427.720.000;
15578312;26/9/21 08:39;Spot;Buy;KSM;106.600.000;
15578312;26/9/21 08:39;Spot;Fee;BNB;-0.00075224;
15578312;26/9/21 08:39;Spot;Buy;KSM;0.91800000;
15578312;26/9/21 08:39;Spot;Buy;BUSD;-27.879.660.000;
15578312;26/9/21 08:39;Spot;Buy;KSM;0.04600000;
15578312;26/9/21 08:39;Spot;Fee;BNB;-0.00001905;
15578312;26/9/21 08:39;Spot;Buy;KSM;0.04600000;
15578312;26/9/21 08:39;Spot;Fee;BNB;-0.00119046;
15578312;26/9/21 08:39;Spot;Buy;BUSD;-819.720.000;
15578312;26/9/21 08:39;Spot;Fee;BNB;-0.00003246;
15578312;26/9/21 08:39;Spot;Fee;BNB;-0.00003246;
15578312;26/9/21 08:39;Spot;Buy;KSM;0.04600000;
15578312;26/9/21 08:39;Spot;Fee;BNB;-0.00003246;
15578312;26/9/21 08:39;Spot;Buy;KSM;0.02700000;
15578312;26/9/21 08:39;Spot;Buy;KSM;0.04600000;
15578312;26/9/21 08:39;Spot;Fee;BNB;-0.00003246;
15578312;26/9/21 08:39;Spot;Buy;KSM;0.04600000;
15578312;26/9/21 08:39;Spot;Fee;BNB;-0.00003246;
15578312;26/9/21 08:39;Spot;Buy;KSM;0.04600000;
15578312;26/9/21 08:39;Spot;Buy;KSM;0.04600000;
15578312;26/9/21 08:39;Spot;Buy;BUSD;-1.396.560.000;
15578312;26/9/21 08:39;Spot;Buy;BUSD;-1.396.560.000;
15578312;26/9/21 08:39;Spot;Buy;BUSD;-51.234.190.000;
15578312;26/9/21 08:39;Spot;Fee;BNB;-0.00003246;
15578312;26/9/21 08:39;Spot;Buy;KSM;168.700.000;
15578312;26/9/21 08:39;Spot;Buy;BUSD;-1.396.560.000;
15578312;26/9/21 08:39;Spot;Fee;BNB;-0.00003246;
15578312;26/9/21 08:39;Spot;Buy;BUSD;-1.396.560.000;
15578312;26/9/21 08:39;Spot;Fee;BNB;-0.00064780;
15578312;26/9/21 08:39;Spot;Buy;BUSD;-1.396.560.000;
15578312;26/9/21 08:39;Spot;Buy;KSM;0.04600000;
15578312;26/9/21 08:39;Spot;Fee;BNB;-0.00003246;
15578312;26/9/21 08:39;Spot;Buy;BUSD;-1.396.560.000;
15578312;26/9/21 08:39;Spot;Buy;BUSD;-1.396.560.000;
15578312;26/9/21 08:39;Spot;Buy;BUSD;-1.396.560.000;
15578312;27/9/21 03:08;Savings;Savings Interest;BTC;0.00000274;
15578312;27/9/21 07:55;Spot;Sell;KSM;-400.000.000;
15578312;27/9/21 07:55;Spot;Sell;BUSD;133.640.000.000;
15578312;27/9/21 07:55;Spot;Sell;KSM;-100.000.000;
15578312;27/9/21 07:55;Spot;Sell;BUSD;33.410.000.000;
15578312;27/9/21 14:31;Spot;Fee;BNB;-0.00017160;
15578312;27/9/21 14:31;Spot;Buy;EOS;18.000.000.000;
15578312;27/9/21 14:31;Spot;Buy;EOS;2.000.000.000;
15578312;27/9/21 14:31;Spot;Buy;BUSD;-7.956.000.000;
15578312;27/9/21 14:31;Spot;Fee;BNB;-0.00154440;
15578312;27/9/21 14:31;Spot;Buy;BUSD;-71.586.000.000;
15578312;27/9/21 15:06;Spot;Buy;BUSD;-80.876.600.000;
15578312;27/9/21 15:06;Spot;Buy;BUSD;-84.579.660.000;
15578312;27/9/21 15:06;Spot;Fee;BNB;-0.00175779;
15578312;27/9/21 15:06;Spot;Fee;BNB;-0.00183763;
15578312;27/9/21 15:06;Spot;Buy;DOT;2.946.000.000;
15578312;27/9/21 15:06;Spot;Fee;BNB;-0.00264231;
15578312;27/9/21 15:06;Spot;Buy;DOT;4.236.000.000;
15578312;27/9/21 15:06;Spot;Buy;DOT;2.818.000.000;
15578312;27/9/21 15:06;Spot;Buy;BUSD;-121.573.200.000;
15578312;27/9/21 15:25;Spot;Buy;BUSD;-109.350.000.000;
15578312;27/9/21 15:25;Spot;Buy;ADA;50.000.000.000;
15578312;27/9/21 15:25;Spot;Fee;BNB;-0.00238237;
15578312;28/9/21 02:10;Savings;Savings Interest;BTC;0.00000274;
15578312;28/9/21 22:56;Spot;Buy;LUNA;0.40000000;
15578312;28/9/21 22:56;Spot;Fee;BNB;-0.00003027;
15578312;28/9/21 22:56;Spot;Buy;USDT;-1.348.800.000;
15578312;28/9/21 22:56;Spot;Buy;BUSD;-9.104.400.000;
15578312;28/9/21 22:56;Spot;Buy;BUSD;-26.301.600.000;
15578312;28/9/21 22:56;Spot;Buy;LUNA;780.000.000;
15578312;28/9/21 22:56;Spot;Buy;LUNA;270.000.000;
15578312;29/9/21 03:13;Savings;Savings Interest;BTC;0.00000274;
15578312;30/9/21 02:10;Savings;Savings Interest;BTC;0.00000274;
15578312;30/9/21 19:00;Spot;Sell;LUNA;-0.52000000;
15578312;30/9/21 19:00;Spot;Sell;BUSD;1.993.160.000;
15578312;30/9/21 19:00;Spot;Sell;LUNA;-1.038.000.000;
15578312;30/9/21 19:00;Spot;Sell;BUSD;39.786.540.000;
15578312;1/10/21 03:08;Savings;Savings Interest;BTC;0.00000274;
15578312;1/10/21 13:19;Spot;Sell;EOS;-3.830.000.000;
15578312;1/10/21 13:19;Spot;Sell;EOS;-3.850.000.000;
15578312;1/10/21 13:19;Spot;Sell;BUSD;16.096.850.000;
15578312;1/10/21 13:19;Spot;Sell;BUSD;51.509.920.000;
15578312;1/10/21 13:19;Spot;Sell;BUSD;16.013.230.000;
15578312;1/10/21 13:19;Spot;Sell;EOS;-12.320.000.000;
15578312;2/10/21 02:08;Savings;Savings Interest;BTC;0.00000274;
15578312;2/10/21 09:51;Spot;Buy;BUSD;-113.250.000.000;
15578312;2/10/21 09:51;Spot;Buy;LUNA;3.000.000.000;
15578312;2/10/21 09:51;Spot;Fee;BNB;-0.00200542;
15578312;2/10/21 20:24;Spot;Sell;BUSD;126.630.000.000;
15578312;2/10/21 20:24;Spot;Sell;LUNA;-3.000.000.000;
15578312;2/10/21 20:25;Spot;Sell;BUSD;86.060.000.000;
15578312;2/10/21 20:25;Spot;Sell;SOL;-500.000.000;
15578312;2/10/21 22:57;Spot;Sell;BUSD;326.700.000.000;
15578312;2/10/21 22:57;Spot;Sell;DOT;-10.000.000.000;
15578312;3/10/21 03:10;Savings;Savings Interest;BTC;0.00000274;
15578312;3/10/21 21:59;Spot;Fee;BNB;-0.00240900;
15578312;3/10/21 21:59;Spot;Buy;KSM;400.000.000;
15578312;3/10/21 21:59;Spot;Buy;BUSD;-137.120.000.000;
15578312;4/10/21 02:08;Savings;Savings Interest;BTC;0.00000274;
15578312;5/10/21 02:08;Savings;Savings Interest;BTC;0.00000274;
15578312;5/10/21 10:53;Spot;Buy;BUSD;-4.630.850.000;
15578312;5/10/21 10:53;Spot;Fee;BNB;-0.00007935;
15578312;5/10/21 10:53;Spot;Buy;BUSD;-224.668.140.000;
15578312;5/10/21 10:53;Spot;Buy;LUNA;4.899.000.000;
15578312;5/10/21 10:53;Spot;Buy;LUNA;101.000.000;
15578312;5/10/21 14:46;Spot;Buy;DOT;5.500.000.000;
15578312;5/10/21 14:46;Spot;Fee;BNB;-0.00292916;
15578312;5/10/21 14:46;Spot;Buy;BUSD;-170.225.000.000;
15578312;6/10/21 02:09;Savings;Savings Interest;BTC;0.00000274;
15578312;6/10/21 09:43;Spot;Buy;DOT;500.000.000;
15578312;6/10/21 09:43;Spot;Buy;BUSD;-14.625.000.000;
15578312;6/10/21 09:43;Spot;Fee;BNB;-0.00026298;
15578312;7/10/21 03:11;Savings;Savings Interest;BTC;0.00000274;
15578312;7/10/21 08:57;Spot;Sell;DOT;-383.000.000;
15578312;7/10/21 08:57;Spot;Sell;BUSD;130.962.000.000;
15578312;7/10/21 08:57;Spot;Sell;BUSD;12.861.140.000;
15578312;7/10/21 08:57;Spot;Sell;DOT;-1.717.000.000;
15578312;7/10/21 08:57;Spot;Sell;DOT;-3.900.000.000;
15578312;7/10/21 08:57;Spot;Sell;BUSD;57.656.860.000;
15578312;7/10/21 09:00;Spot;Buy;LUNA;1.339.000.000;
15578312;7/10/21 09:00;Spot;Buy;BUSD;-60.228.220.000;
15578312;7/10/21 09:01;Spot;Buy;BUSD;-119.691.780.000;
15578312;7/10/21 09:01;Spot;Buy;LUNA;2.661.000.000;
15578312;7/10/21 11:59;Spot;Buy;BUSD;-21.241.500.000;
15578312;7/10/21 11:59;Spot;Buy;AVAX;350.000.000;
15578312;7/10/21 19:13;Spot;Sell;BUSD;185.480.000.000;
15578312;7/10/21 19:13;Spot;Sell;LUNA;-4.000.000.000;
15578312;7/10/21 19:21;Spot;Buy;LUNA;2.292.000.000;
15578312;7/10/21 19:21;Spot;Buy;BUSD;-105.454.920.000;
15578312;7/10/21 19:21;Spot;Buy;LUNA;1.708.000.000;
15578312;7/10/21 19:21;Spot;Buy;BUSD;-78.585.080.000;
15578312;7/10/21 21:03;Savings;Savings Principal redemption;BTC;0.10000000;
15578312;7/10/21 21:03;Savings;Savings Principal redemption;LDBTC;-0.10000000;
15578312;7/10/21 21:08;Spot;Buy;ETH;150.000.000;
15578312;7/10/21 21:08;Spot;Fee;BNB;-0.00919117;
15578312;7/10/21 21:08;Spot;Buy;BTC;-0.10035150;
15578312;7/10/21 22:09;Spot;Sell;KSM;-0.30300000;
15578312;7/10/21 22:09;Spot;Sell;KSM;-0.15000000;
15578312;7/10/21 22:09;Spot;Sell;KSM;-0.13400000;
15578312;7/10/21 22:09;Spot;Sell;KSM;-175.400.000;
15578312;7/10/21 22:09;Spot;Sell;BUSD;1.302.770.000;
15578312;7/10/21 22:09;Spot;Sell;BUSD;1.091.510.000;
15578312;7/10/21 22:09;Spot;Sell;KSM;-0.03100000;
15578312;7/10/21 22:09;Spot;Sell;KSM;-0.09400000;
15578312;7/10/21 22:09;Spot;Sell;KSM;-0.20100000;
15578312;7/10/21 22:09;Spot;Sell;BUSD;1.267.560.000;
15578312;7/10/21 22:09;Spot;Fee;BNB;-0.00104697;
15578312;7/10/21 22:09;Spot;Fee;BNB;-0.00008953;
15578312;7/10/21 22:09;Spot;Sell;BUSD;5.281.500.000;
15578312;7/10/21 22:09;Spot;Sell;BUSD;3.309.740.000;
15578312;7/10/21 22:09;Spot;Sell;BUSD;10.668.630.000;
15578312;7/10/21 22:09;Spot;Fee;BNB;-0.00007998;
15578312;7/10/21 22:09;Spot;Fee;BNB;-0.00011997;
15578312;7/10/21 22:09;Spot;Fee;BNB;-0.00005610;
15578312;7/10/21 22:09;Spot;Sell;BUSD;7.077.210.000;
15578312;7/10/21 22:09;Spot;Sell;BUSD;61.758.340.000;
15578312;7/10/21 22:09;Spot;Fee;BNB;-0.00055989;
15578312;7/10/21 22:09;Spot;Sell;KSM;-0.03700000;
15578312;7/10/21 22:09;Spot;Fee;BNB;-0.00001850;
15578312;7/10/21 22:09;Spot;Fee;BNB;-0.00002208;
15578312;7/10/21 22:09;Spot;Sell;BUSD;4.718.140.000;
15578312;7/10/21 22:09;Spot;Sell;KSM;-0.93800000;
15578312;7/10/21 22:09;Spot;Sell;KSM;-0.03600000;
15578312;7/10/21 22:09;Spot;Fee;BNB;-0.00002148;
15578312;7/10/21 22:09;Spot;Fee;BNB;-0.00018086;
15578312;7/10/21 22:09;Spot;Sell;BUSD;33.026.980.000;
15578312;7/10/21 22:09;Spot;Sell;KSM;-0.32200000;
15578312;7/10/21 22:09;Spot;Sell;BUSD;11.337.620.000;
15578312;8/10/21 03:10;Savings;Savings Interest;BTC;0.00000137;
15578312;8/10/21 07:26;Spot;Launchpad subscribe;BNB;-111.000.000;
15578312;8/10/21 11:32;Spot;Launchpad token distribution;BETA;757.574.607;
15578312;8/10/21 11:56;Spot;Buy;SOL;500.000.000;
15578312;8/10/21 11:56;Spot;Buy;BUSD;-81.175.000.000;
15578312;8/10/21 11:56;Spot;Fee;BNB;-0.00143925;
15578312;8/10/21 12:09;Spot;Launchpad subscribe;BNB;110.895.243;
15578312;8/10/21 12:58;Spot;Buy;BUSD;-2.499.280.000;
15578312;8/10/21 12:58;Spot;Buy;LUNA;0.56000000;
15578312;8/10/21 13:03;Spot;Buy;LUNA;0.44000000;
15578312;8/10/21 13:03;Spot;Buy;BUSD;-1.963.720.000;
15578312;8/10/21 14:28;Spot;Sell;BNB;0.06216000;
15578312;8/10/21 14:28;Spot;Sell;BETA;-700.000.000;
15578312;8/10/21 14:28;Spot;Fee;BNB;-0.00004662;
15578312;8/10/21 19:48;Spot;Withdraw;LUNA;-5.100.000.000;Withdraw fee is included
15578312;8/10/21 20:03;Spot;Withdraw;SOL;-500.000.000;Withdraw fee is included
15578312;9/10/21 02:10;Savings;Savings Interest;BTC;0.00000137;
15578312;9/10/21 09:01;Spot;Buy;AVAX;900.000.000;
15578312;9/10/21 09:01;Spot;Buy;BUSD;-54.423.000.000;
15578312;9/10/21 10:31;Spot;Sell;SNX;-6.000.000.000;
15578312;9/10/21 10:31;Spot;Sell;BUSD;60.522.000.000;
15578312;9/10/21 10:31;Spot;Fee;BNB;-0.00107206;
15578312;9/10/21 10:31;Spot;Sell;AUDIO;-20.000.000.000;
15578312;9/10/21 10:31;Spot;Fee;BNB;-0.00075459;
15578312;9/10/21 10:31;Spot;Sell;BUSD;42.600.000.000;
15578312;9/10/21 10:44;Spot;Fee;BNB;-0.00183397;
15578312;9/10/21 10:44;Spot;Buy;DOT;3.000.000.000;
15578312;9/10/21 10:44;Spot;Buy;BUSD;-103.110.000.000;
15578312;9/10/21 10:45;Spot;Sell;BUSD;25.225.120.000;
15578312;9/10/21 10:45;Spot;Sell;QUICK;-0.59200000;
15578312;9/10/21 10:48;Spot;Sell;BUSD;9.502.030.000;
15578312;9/10/21 10:48;Spot;Sell;QUICK;-0.22300000;
15578312;9/10/21 10:48;Spot;Sell;BUSD;7.882.850.000;
15578312;9/10/21 10:48;Spot;Sell;QUICK;-0.18500000;
15578312;9/10/21 10:49;Spot;Fee;BNB;-0.00079764;
15578312;9/10/21 10:49;Spot;Buy;BUSD;-44.928.000.000;
15578312;9/10/21 10:49;Spot;Buy;DOT;1.300.000.000;
15578312;9/10/21 18:13;Spot;Sell;DOT;-4.300.000.000;
15578312;9/10/21 18:13;Spot;Sell;BUSD;156.606.000.000;
15578312;10/10/21 02:11;Savings;Savings Interest;BTC;0.00000137;
15578312;10/10/21 21:04;Spot;Buy;BUSD;-21.822.360.000;
15578312;10/10/21 21:04;Spot;Buy;DOT;626.000.000;
15578312;10/10/21 21:04;Spot;Buy;DOT;2.907.000.000;
15578312;10/10/21 21:04;Spot;Buy;DOT;967.000.000;
15578312;10/10/21 21:04;Spot;Buy;BUSD;-101.338.020.000;
